Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
20628	-4352.668	-4637.694	285.0259	0.7313974	1.068066	12.69605
20634	-4350.74	-4635.343	284.6027	0.8479918	0.9671796	12.90745
20640	-4350.832	-4632.424	281.5919	0.7861093	1.014518	14.47731
20646	-4360.498	-4640.191	279.6931	0.6594145	1.206739	15.43308
20652	-4346.787	-4631.039	284.2518	0.8066696	1.007024	13.09048
20658	-4347.403	-4631.721	284.3184	0.6856823	1.062834	13.09048
20664	-4347.086	-4630.918	283.8323	0.690965	0.8730325	13.44157
20670	-4367.751	-4649.485	281.7336	0.5639097	0.9802638	14.53679
20676	-4358.981	-4638.442	279.4606	0.6952967	0.9880353	15.64023
20682	-4355.991	-4636.306	280.3151	0.6558255	0.9943162	15.21579
20688	-4357.291	-4640.564	283.2737	0.6258871	0.9880308	13.70229
20694	-4352.564	-4638.371	285.8076	0.7512181	0.9448748	12.34254
20700	-4355.404	-4639.634	284.2295	0.6323656	1.183408	13.10694
20706	-4367.119	-4646.29	279.171	0.7099212	1.129176	15.71236
20712	-4354.591	-4636.205	281.614	0.785394	0.7960276	14.58851
20718	-4360.336	-4644.544	284.2079	0.8027194	1.007322	13.11521
20724	-4362.457	-4646.18	283.7234	0.6256594	1.075184	13.42469
20730	-4356.964	-4640.455	283.4909	0.6658694	1.015577	13.5545
20736	-4365.459	-4651.259	285.7996	0.691683	0.913279	12.39509
20742	-4349.006	-4631.529	282.5231	0.7236164	0.8169866	14.13682
20748	-4346.806	-4629.822	283.0158	0.7233653	0.8319069	13.87253
20754	-4350.03	-4635.97	285.94	0.6110415	0.9106938	12.36543
20760	-4350.578	-4634.017	283.4392	0.6247831	0.898994	13.66521
20766	-4351.843	-4635.37	283.5269	0.7209436	1.053752	13.4879
20772	-4343.551	-4627.275	283.7238	0.627107	0.9505313	13.4879
20778	-4351.408	-4635.909	284.5015	0.585048	0.9099009	13.12801
20784	-4346.058	-4631.938	285.8797	0.6274366	0.8813572	12.4049
20790	-4342.151	-4624.621	282.4697	0.625545	1.025837	14.09992
20796	-4347.599	-4633.058	285.4592	0.7245872	0.8605566	12.58532
20802	-4340.439	-4626.62	286.1813	0.6881768	0.9437995	12.18119
20808	-4340.28	-4624.669	284.3889	0.6791786	0.8683903	13.16119
20814	-4342.855	-4624.046	281.1906	0.6824896	0.9174426	14.7903
20820	-4333.626	-4614.965	281.3388	0.6370553	1.100262	14.64297
20826	-4350.14	-4631.658	281.518	0.646371	0.9112675	14.64297
20832	-4347.663	-4629.362	281.6994	0.646371	0.9432456	14.53153
20838	-4332.914	-4617.599	284.6849	0.6502736	1.026589	12.93657
20844	-4338.177	-4622.954	284.7763	0.7188593	0.8728226	12.93657
20850	-4335.623	-4618.94	283.3175	0.6131339	0.9644044	13.69862
20856	-4344.497	-4628.435	283.9379	0.6434365	0.9644044	13.36078
20862	-4346.562	-4632.285	285.723	0.6503064	0.9203762	12.45264
20868	-4340.112	-4625.652	285.5406	0.723196	1.027628	12.45264
20874	-4344.253	-4627.377	283.1239	0.5792626	0.9211521	13.84012
20880	-4346.916	-4632.722	285.8062	0.6908286	1.001058	12.34483
20886	-4347.273	-4631.378	284.1056	0.6665364	0.8923818	13.30126
20892	-4367.5	-4651.307	283.8072	0.5633188	0.9022156	13.50429
20898	-4366.892	-4650.479	283.5861	0.6965451	0.9864336	13.50429
20904	-4365.022	-4649.91	284.8884	0.6241853	0.8449047	12.94376
20910	-4350.5	-4636.696	286.1953	0.6285971	0.8476308	12.25939
20916	-4348.775	-4631.027	282.2518	0.5827182	1.008484	14.24394
20922	-4347.148	-4632.377	285.2288	0.7273263	0.9908259	12.63193
20928	-4351.999	-4633.973	281.9746	0.648403	0.9741462	14.37141
20934	-4348.318	-4632.858	284.5398	0.6990072	0.7148686	13.16751
20940	-4347.121	-4630.689	283.5675	0.6801402	0.8241968	13.6133
20946	-4342.867	-4628.612	285.7454	0.6801402	0.9356668	12.41702
20952	-4347.057	-4631.002	283.9443	0.6801402	1.028112	13.3052
20958	-4344.274	-4628.225	283.9513	0.6801402	0.9935523	13.31939
20964	-4355.733	-4638.421	282.6876	0.5476044	0.9935523	14.04401
20970	-4355.631	-4639.994	284.3632	0.6729596	0.9809643	13.11566
20976	-4343.283	-4626.194	282.9108	0.7344007	1.016017	13.81974
20982	-4343.968	-4626.286	282.3185	0.7227815	0.9102103	14.18936
20988	-4359.128	-4641.23	282.102	0.7252634	0.8793273	14.31767
20994	-4357.66	-4638.37	280.7106	0.6454868	1.04003	14.99328
21000	-4353.455	-4637.415	283.9594	0.6965562	0.9711499	13.31843
21006	-4344.519	-4628.406	283.8872	0.6740107	1.067203	13.31843
21012	-4358.422	-4642.586	284.1638	0.7602305	1.024625	13.15132
21018	-4361.708	-4645.772	284.0634	0.671899	0.9219173	13.30385
21024	-4365.63	-4649.795	284.1648	0.6362129	1.085726	13.18473
21030	-4353.978	-4638.235	284.2567	0.6567956	0.924527	13.20987
21036	-4350.936	-4633.975	283.0391	0.6801473	1.109706	13.73487
21042	-4364.713	-4651.555	286.8422	0.8075364	0.8627489	11.81971
21048	-4361.644	-4645.57	283.9268	0.6999414	0.8839334	13.38159
21054	-4357.208	-4643.199	285.9908	0.733577	0.89492	12.28394
21060	-4346.112	-4628.712	282.6003	0.6702863	1.112085	13.96649
21066	-4357.67	-4641.282	283.6118	0.67741	1.095311	13.44598
21072	-4347.893	-4629.492	281.5989	0.6765812	1.067335	14.5039
21078	-4346.502	-4632.101	285.5991	0.7800776	0.8632578	12.48197
21084	-4344.201	-4627.484	283.283	0.6153294	1.053497	13.66946
21090	-4344.874	-4628.168	283.2947	0.6036325	1.053497	13.66946
21096	-4346.808	-4631.541	284.7323	0.5222536	0.9670023	13.00955
21102	-4359.407	-4642.712	283.3047	0.7961331	1.119954	13.53193
21108	-4350.211	-4635.85	285.6389	0.692688	0.894511	12.48886
21114	-4347.237	-4630.831	283.5949	0.7791819	1.021318	13.43873
21120	-4360.924	-4644.545	283.6209	0.7531761	1.021318	13.43873
21126	-4366.125	-4647.952	281.827	0.7492195	0.8198714	14.48244
21132	-4338.764	-4622.94	284.1759	0.641628	1.068868	13.18446
21138	-4344.733	-4628.875	284.1428	0.585804	1.16543	13.18446
21144	-4354.234	-4636.949	282.7148	0.7107247	1.229493	13.83201
21150	-4329.497	-4617.752	288.2548	0.701266	0.9607058	11.08184
21156	-4332.318	-4620.573	288.2548	0.701266	0.9607058	11.08184
21162	-4342.54	-4630.795	288.2548	0.701266	0.9607058	11.08184
21168	-4338.771	-4627.025	288.2548	0.701266	0.9607058	11.08184
21174	-4344.271	-4632.526	288.2548	0.701266	0.9607058	11.08184
21180	-4354.966	-4643.221	288.2548	0.701266	0.9607058	11.08184
21186	-4355.932	-4644.187	288.2548	0.701266	0.9607058	11.08184
21192	-4347.559	-4630.635	283.0759	0.7029022	1.135047	13.69195
21198	-4345.317	-4628.702	283.3854	0.6999938	0.9727837	13.61387
21204	-4338.198	-4626.453	288.2548	0.701266	0.9607058	11.08184
21210	-4346.285	-4634.539	288.2548	0.701266	0.9607058	11.08184
21216	-4337.918	-4626.173	288.2548	0.701266	0.9607058	11.08184
21222	-4334.216	-4622.471	288.2548	0.701266	0.9607058	11.08184
21228	-4336.207	-4624.462	288.2548	0.701266	0.9607058	11.08184
21234	-4336.172	-4624.426	288.2548	0.701266	0.9607058	11.08184
21240	-4369.576	-4651.201	281.6242	0.6432655	1.242667	14.42649
21246	-4356.909	-4641.8	284.8904	0.797444	0.9342191	12.80186
21252	-4361.795	-4645.478	283.6825	0.7988884	0.9980257	13.39503
21258	-4368.225	-4651.201	282.9761	0.7762986	1.088068	13.72814
21264	-4346.378	-4634.595	288.2166	0.701266	0.9982921	11.08184
21270	-4342.264	-4630.588	288.3244	0.701266	0.8948609	11.08184
21276	-4345.063	-4633.36	288.2971	0.701266	0.9202897	11.08184
21282	-4351.891	-4639.968	288.0766	0.701266	1.145628	11.08184
21288	-4349.105	-4637.477	288.3723	0.701266	0.8516119	11.08184
21294	-4346.713	-4634.853	288.1403	0.701266	1.076674	11.08184
21300	-4339.663	-4627.928	288.2651	0.701266	0.9506995	11.08184
21306	-4342.847	-4631.112	288.2651	0.701266	0.9506995	11.08184
21312	-4338.052	-4626.317	288.2651	0.701266	0.9506995	11.08184
21318	-4339.377	-4627.642	288.2651	0.701266	0.9506995	11.08184
21324	-4336.815	-4624.968	288.1533	0.701266	1.063069	11.08184
21330	-4339.156	-4627.43	288.2734	0.701266	0.9427726	11.08184
21336	-4338.075	-4626.327	288.2518	0.701266	0.9636339	11.08184
21342	-4340.504	-4628.781	288.2767	0.701266	0.9395832	11.08184
21348	-4341.442	-4629.788	288.346	0.701266	0.8751916	11.08184
21354	-4343.34	-4631.578	288.2383	0.701266	0.9768068	11.08184
21360	-4346.699	-4634.864	288.1652	0.701266	1.050592	11.08184
21366	-4343.546	-4631.704	288.1585	0.701266	1.057611	11.08184
21372	-4338.821	-4627.238	288.4166	0.701266	0.8129541	11.08184
21378	-4336.105	-4624.409	288.3042	0.701266	0.9135997	11.08184
21384	-4339.754	-4627.872	288.1179	0.701266	1.100613	11.08184
21390	-4344.391	-4629.89	285.4983	0.701266	0.9002415	12.55435
21396	-4335.916	-4621.5	285.5845	0.625852	0.892855	12.55295
21402	-4343.635	-4627.076	283.4416	0.7622661	1.062967	13.50612
21408	-4343.061	-4625.986	282.9256	0.7017368	0.9894575	13.84278
21414	-4367.083	-4648.331	281.2481	0.6283469	1.05584	14.71616
21420	-4366.603	-4648.241	281.6377	0.6187554	0.8189021	14.64861
21426	-4368.932	-4651.304	282.3717	0.7290808	0.9094128	14.15894
21432	-4331.856	-4616.455	284.5996	0.7132701	1.041319	12.94068
21438	-4334.715	-4620.13	285.4153	0.7130619	0.9339046	12.57273
21444	-4349.084	-4633.682	284.5981	0.6643619	0.899612	13.04232
21450	-4348.34	-4632.935	284.5955	0.6706221	0.8962941	13.04232
21456	-4346.78	-4631.361	284.5814	0.7220619	0.8623089	13.04232
21462	-4355.531	-4642.553	287.0213	0.7807246	0.9306114	11.70175
21468	-4342.41	-4626.631	284.2214	0.7970595	0.8877283	13.17589
21474	-4327.548	-4611.85	284.3028	0.6655125	0.9149436	13.18666
21480	-4333.37	-4617.339	283.9693	0.7501123	0.8658467	13.34383
21486	-4338.145	-4621.95	283.8051	0.6618367	1.115687	13.34383
21492	-4336.181	-4622.278	286.0968	0.6618367	0.919809	12.25213
21498	-4334.452	-4620.453	286.0004	0.7420715	1.133552	12.15109
21504	-4322.895	-4609.694	286.7994	0.715028	1.025644	11.80149
21510	-4323.665	-4608.444	284.7794	0.5794281	0.8757759	13.00576
21516	-4318.222	-4602.176	283.9538	0.6097229	0.9032363	13.40348
21522	-4322.888	-4608.272	285.3845	0.6203419	1.052677	12.57486
21528	-4315.388	-4601.693	286.305	0.7125921	1.115119	12.01637
21534	-4320.367	-4605.889	285.5219	0.7125921	0.9762617	12.49465
21540	-4328.501	-4610.537	282.0367	0.6863905	0.9830189	14.31494
21546	-4341.344	-4623.409	282.0642	0.6866272	0.9853944	14.2993
21552	-4343.846	-4628.616	284.7694	0.6866272	1.04	12.86688
21558	-4328.886	-4612.68	283.7938	0.7483928	1.0928	13.31578
21564	-4318.72	-4603.814	285.094	0.6788784	0.9272095	12.76146
21570	-4319.243	-4601.354	282.1111	0.6197309	1.106045	14.24919
21576	-4310.165	-4594.097	283.9321	0.6815498	1.110902	13.26992
21582	-4309.268	-4591.989	282.7203	0.6615354	1.010076	13.95941
21588	-4319.329	-4603.47	284.1411	0.7559402	0.886875	13.23947
21594	-4309.507	-4594.47	284.9625	0.7055717	1.114868	12.71968
21600	-4315.305	-4598.086	282.7807	0.6746144	1.041407	13.90537
21606	-4316.613	-4601.806	285.1937	0.7014299	0.999296	12.65926
21612	-4316.854	-4603.327	286.4731	0.7014299	0.9219527	12.03411
21618	-4319.684	-4605.857	286.1734	0.6848376	0.8394776	12.24634
21624	-4310.359	-4595.943	285.5839	0.6891039	0.9335128	12.49762
21630	-4308.509	-4595.122	286.6135	0.7679713	0.9959721	11.88622
21636	-4313.652	-4596.686	283.0337	0.6958183	0.9389667	13.81666
21642	-4312.847	-4597.104	284.2565	0.7232975	1.037013	13.11605
21648	-4314.486	-4599.637	285.1506	0.6813982	1.075597	12.65347
21654	-4333.819	-4616.137	282.3183	0.7497157	0.9752184	14.14027
21660	-4325.433	-4610.57	285.1372	0.7014144	0.9336652	12.72374
21666	-4314.076	-4598.931	284.8552	0.6099815	0.9702282	12.89829
21672	-4318.722	-4601.727	283.0046	0.6615524	1.045174	13.7941
21678	-4318.233	-4603.61	285.377	0.7631571	1.034931	12.51333
21684	-4322.431	-4606.269	283.8374	0.6166829	0.9669963	13.42551
21690	-4313.277	-4597.452	284.1752	0.7063566	0.9644628	13.20479
21696	-4313.109	-4598.365	285.2557	0.7457343	1.119057	12.54413
21702	-4324.797	-4604.816	280.0198	0.6482181	0.8758601	15.43683
21708	-4339.482	-4624.369	284.8869	0.6819288	1.129291	12.76444
21714	-4332.425	-4614.102	281.6773	0.7441057	0.9792563	14.47317
21720	-4326.338	-4610.532	284.1938	0.7199803	0.9516809	13.19488
21726	-4330.767	-4615.878	285.111	0.7778152	1.155335	12.58564
21732	-4328.959	-4613.163	284.2036	0.6856461	0.8526154	13.26328
21738	-4349.748	-4632.932	283.1846	0.606679	0.7258669	13.91175
21744	-4336.53	-4618.302	281.7719	0.7497321	0.9418187	14.44122
21750	-4329.471	-4610.529	281.0576	0.6942038	1.125331	14.74696
21756	-4326.696	-4607.803	281.1061	0.59479	1.182085	14.74696
21762	-4325.715	-4609.548	283.8325	0.659495	1.044632	13.36566
21768	-4338.342	-4621.451	283.1087	0.6714277	1.044632	13.73524
21774	-4338.143	-4620.729	282.5854	0.6060167	1.093695	14.01638
21780	-4338.977	-4624.15	285.1735	0.7674889	1.093695	12.58785
21786	-4335.261	-4619.821	284.5596	0.6545713	0.9329654	13.04891
21792	-4343.957	-4623.369	279.4125	0.688043	0.9109267	15.71026
21798	-4354.076	-4636.515	282.439	0.6796467	0.828243	14.19646
21804	-4352.603	-4633.674	281.0707	0.7825499	0.9341188	14.79145
21810	-4338.983	-4620.173	281.1893	0.7060605	0.9317007	14.77096
21816	-4335.006	-4617.403	282.397	0.672598	1.035233	14.10846
21822	-4341.094	-4621.806	280.712	0.6907321	0.8980179	15.04446
21828	-4338.587	-4624.34	285.7531	0.7234982	0.9292747	12.39389
21834	-4342.961	-4629.009	286.048	0.6941015	1.184833	12.12733
21840	-4350.906	-4635.195	284.2889	0.696071	0.902174	13.18513
21846	-4343.163	-4625.678	282.5153	0.696071	0.8869293	14.11429
21852	-4342.098	-4625.684	283.5859	0.7148942	0.8869293	13.54911
21858	-4348.192	-4633.705	285.5131	0.685484	0.9995906	12.50109
21864	-4344.507	-4629.405	284.8979	0.6037768	0.8587721	12.9413
21870	-4348.911	-4633.99	285.0791	0.6715738	0.9428315	12.76445
21876	-4350.683	-4635.699	285.0156	0.5567531	1.125416	12.76445
21882	-4340.752	-4624.185	283.4329	0.618447	1.125416	13.555
21888	-4344.064	-4625.842	281.7784	0.6145715	1.027562	14.46293
21894	-4343.246	-4625.925	282.6794	0.6145715	0.9067979	14.0603
21900	-4351.569	-4632.687	281.1177	0.5981511	0.8795799	14.8929
21906	-4354.735	-4637.539	282.8041	0.6008082	0.9889339	13.95841
21912	-4341.423	-4623.865	282.4414	0.6259438	0.9324375	14.16358
21918	-4356.897	-4638.7	281.8026	0.6753498	0.9249761	14.47307
21924	-4364.596	-4647.988	283.3919	0.6105739	0.9324798	13.67861
21930	-4357.584	-4640.969	283.3846	0.6107287	0.9324798	13.68232
21936	-4349.538	-4632.842	283.3035	0.5956451	1.027094	13.68232
21942	-4347.937	-4629.637	281.7001	0.6300356	1.00525	14.50691
21948	-4354.246	-4635.99	281.7447	0.5854028	1.00525	14.50691
21954	-4361.466	-4640.101	278.6348	0.614021	0.8737875	16.17079
21960	-4358.524	-4641.014	282.4896	0.7401489	0.875419	14.11131
21966	-4363.377	-4645.937	282.56	0.6298732	0.8854921	14.12623
21972	-4362.575	-4648.841	286.2666	0.8379712	1.17368	11.9434
21978	-4361.109	-4644.568	283.4589	0.7738672	1.0226	13.51145
21984	-4367.925	-4651.908	283.9836	0.7051819	0.9137318	13.33257
21990	-4360.968	-4643.638	282.6698	0.6546965	1.009309	13.98951
21996	-4354.949	-4635.063	280.1136	0.4999591	1.009309	15.39281
22002	-4337.79	-4620.213	282.4234	0.6001103	1.058123	14.1209
22008	-4336.228	-4620.181	283.9524	0.6744667	0.9862078	13.3256
22014	-4356.854	-4639.596	282.7423	0.7677601	1.119556	13.8387
22020	-4351.422	-4633.586	282.1644	0.6639558	1.025123	14.23863
22026	-4356.377	-4641.008	284.6311	0.7218152	0.9731366	12.95512
22032	-4347.753	-4628.769	281.0158	0.6099338	1.021927	14.86295
22038	-4356.23	-4638.433	282.2031	0.5860386	0.8806758	14.33662
22044	-4357.958	-4643.845	285.8877	0.6889554	0.938437	12.33677
22050	-4349.396	-4631.778	282.3815	0.5644998	1.085728	14.14746
22056	-4358.618	-4639.886	281.2678	0.5598641	1.185828	14.67965
22062	-4355.451	-4638.678	283.2265	0.7190638	1.089309	13.6273
22068	-4349.755	-4634.617	284.8629	0.6864973	1.00217	12.83767
22074	-4338.894	-4622.734	283.8397	0.6375829	0.8747641	13.46441
22080	-4335.928	-4619.723	283.7949	0.6282479	0.9336674	13.45957
22086	-4333.486	-4618.541	285.0549	0.6079512	0.9493213	12.80665
22092	-4344.305	-4629.275	284.9692	0.6244665	0.9940542	12.81887
22098	-4339.283	-4624.043	284.7602	0.5916876	0.9242569	12.98211
22104	-4338.576	-4623.204	284.6277	0.6092616	1.037448	12.98211
22110	-4343.406	-4628.323	284.9173	0.5542643	0.9196505	12.92242
22116	-4345.593	-4628.266	282.6731	0.6255112	0.9021373	14.0605
22122	-4339.097	-4620.544	281.4469	0.5449405	1.005811	14.68172
22128	-4341.57	-4622.679	281.1086	0.5180462	0.9486555	14.90082
22134	-4341.894	-4626.125	284.2306	0.6116579	0.9241578	13.24705
22140	-4347.645	-4628.654	281.0091	0.6957229	0.9893295	14.83881
22146	-4355.85	-4635.379	279.5289	0.7007819	1.07664	15.55741
22152	-4356.19	-4638.923	282.7336	0.647956	0.9353731	13.99913
22158	-4363.773	-4647.769	283.9958	0.7546382	0.9473216	13.28211
22164	-4351.225	-4632.741	281.5162	0.5803246	0.9966272	14.6323
22170	-4350.474	-4634.025	283.5509	0.5411909	1.007444	13.59226
22176	-4348.783	-4630.005	281.2216	0.7202544	1.052436	14.68398
22182	-4358.916	-4642.72	283.8037	0.7060933	1.001744	13.37832
22188	-4361.407	-4646.819	285.4121	0.6742174	1.025943	12.54595
22194	-4357.568	-4641.336	283.7683	0.6813317	0.9336292	13.44585
22200	-4356.394	-4639.78	283.3859	0.6349643	0.9740249	13.64668
22206	-4356.687	-4640.843	284.1562	0.556187	0.9073742	13.32386
22212	-4358.034	-4640.81	282.7757	0.5516181	1.060956	13.96199
22218	-4354.185	-4636.96	282.7757	0.5516181	1.060956	13.96199
22224	-4348.706	-4633.422	284.7155	0.549388	1.175578	12.90093
22230	-4340.231	-4623.212	282.9811	0.5919243	0.937775	13.89852
22236	-4352.379	-4634.125	281.7453	0.5908335	1.116942	14.44841
22242	-4347.416	-4629.189	281.7732	0.5629716	1.116942	14.44841
22248	-4339.122	-4622.295	283.1726	0.6435061	1.079891	13.69909
22254	-4341.135	-4626.275	285.1405	0.6028363	0.9880971	12.7441
22260	-4341.687	-4624.915	283.2285	0.6474038	1.04788	13.68388
22266	-4340.628	-4624.703	284.0759	0.7006456	0.9332812	13.27622
22272	-4339.574	-4623.525	283.9514	0.7132584	1.04412	13.27622
22278	-4349.039	-4632.841	283.8018	0.7098275	0.9873741	13.38484
22284	-4340.89	-4618.708	277.8187	0.6367572	0.9873741	16.51811
22290	-4344.887	-4625.673	280.7868	0.6913378	1.105107	14.89821
22296	-4348.001	-4631.17	283.1687	0.6634237	1.123646	13.66966
22302	-4339.114	-4621.331	282.2169	0.531822	0.9497692	14.31933
22308	-4349.361	-4630.834	281.4728	0.5656641	0.8855832	14.72254
22314	-4348.506	-4629.515	281.0093	0.6481194	0.8959888	14.91386
22320	-4352.403	-4635.07	282.667	0.6275035	0.9641268	14.02872
22326	-4353.764	-4636.355	282.5908	0.6797058	1.142783	13.95196
22332	-4358.261	-4640.791	282.5291	0.5757523	0.8365565	14.19865
22338	-4364.922	-4647.221	282.299	0.6492888	0.9822132	14.19865
22344	-4367.755	-4649.859	282.1043	0.7307822	1.097842	14.1991
22350	-4372.119	-4655.017	282.8983	0.5473586	0.8466019	14.01606
22356	-4367.383	-4651.793	284.4103	0.6838283	1.12396	13.01395
22362	-4368.235	-4653.138	284.903	0.5887413	0.967412	12.88596
22368	-4356.393	-4635.069	278.6759	0.6520688	0.8229395	16.15962
22374	-4359.014	-4640.311	281.2976	0.7027464	1.005635	14.67742
22380	-4359.504	-4643.724	284.2193	0.6918008	0.9108879	13.21863
22386	-4354.181	-4638.435	284.2545	0.6406621	0.9259056	13.21863
22392	-4369.141	-4651.569	282.4277	0.7435062	0.8816277	14.1381
22398	-4364.433	-4649.034	284.6011	0.5938132	0.8790513	13.08914
22404	-4360.614	-4642.319	281.7051	0.7068419	0.8428959	14.55383
22410	-4359.031	-4642.632	283.6009	0.7331681	1.036733	13.45167
22416	-4350.85	-4635.004	284.1543	0.7609491	0.9152365	13.21408
22422	-4358.546	-4641.29	282.7439	0.6617231	0.9377978	13.9853
22428	-4360.5	-4646.361	285.861	0.657671	0.9666904	12.3517
22434	-4353.598	-4638.886	285.2882	0.7213601	0.9060686	12.65004
22440	-4351.763	-4634.512	282.7497	0.6286082	0.9183151	14.01018
22446	-4351.82	-4633.815	281.9949	0.5329402	0.9166406	14.45181
22452	-4358.872	-4641.511	282.6388	0.615269	0.8406635	14.11886
22458	-4363.731	-4644.945	281.2146	0.615269	0.8406635	14.85645
22464	-4364.709	-4649.205	284.4955	0.6217622	0.9096204	13.11222
22470	-4373.418	-4655.908	282.4907	0.6357826	1.037331	14.07794
22476	-4364.659	-4647.23	282.5706	0.5725427	0.9435548	14.11825
22482	-4359.871	-4639.909	280.0379	0.5811875	0.9535614	15.41916
22488	-4360.378	-4645.103	284.724	0.5194048	1.13673	12.93022
22494	-4362.565	-4645.416	282.851	0.5672295	0.9751342	13.95875
22500	-4361.795	-4647.434	285.6388	0.638721	0.9228138	12.50115
22506	-4359.448	-4641.493	282.0456	0.6600236	0.8050934	14.42439
22512	-4339.231	-4620.621	281.3897	0.6531347	1.029047	14.64347
22518	-4352.631	-4636.832	284.2009	0.7331548	1.026065	13.14534
22524	-4355.745	-4637.97	282.2246	0.6451541	1.246098	14.11291
22530	-4351.081	-4634.43	283.3494	0.8083021	0.9895799	13.56749
22536	-4351.119	-4634.712	283.5929	0.7019234	1.109693	13.43609
22542	-4350.395	-4634.109	283.7135	0.6708911	1.015959	13.43609
22548	-4347.902	-4631.615	283.713	0.5833865	0.9030911	13.5423
22554	-4354.541	-4638.811	284.2703	0.6149763	0.9499083	13.21068
22560	-4353.594	-4637.11	283.5161	0.6908679	1.052883	13.50956
22566	-4355.289	-4640.378	285.0888	0.668678	0.9754995	12.74338
22572	-4345.619	-4630.727	285.1088	0.6894991	0.9360541	12.74338
22578	-4352.337	-4638.199	285.8626	0.6105929	1.027767	12.34347
22584	-4351.651	-4635.537	283.8865	0.651051	1.088356	13.32037
22590	-4345.81	-4629.554	283.744	0.651051	1.089607	13.39378
22596	-4342.843	-4629.674	286.8307	0.7162925	0.9098907	11.84646
22602	-4341.039	-4624.703	283.6647	0.6208829	0.9498717	13.5222
22608	-4346.273	-4628.703	282.4307	0.7689443	1.267784	13.93241
22614	-4345.444	-4629.337	283.8934	0.6684387	0.9563813	13.37523
22620	-4352.701	-4634.973	282.2714	0.6778422	0.9026432	14.24125
22626	-4353.945	-4637.877	283.9319	0.8458781	0.9285559	13.27818
22632	-4378.853	-4661.372	282.5188	0.7571386	0.9833774	14.02818
22638	-4374.969	-4658.676	283.7072	0.6203017	1.181806	13.38535
22644	-4352.378	-4636.763	284.385	0.6568686	1.099918	13.05263
22650	-4363.182	-4647.671	284.4892	0.6844479	0.9650708	13.05263
22656	-4356.538	-4638.167	281.6287	0.7008304	1.160341	14.43146
22662	-4351.907	-4637.054	285.1474	0.7401076	1.001061	12.66229
22668	-4338.893	-4623.59	284.6973	0.6880474	0.9491181	12.95112
22674	-4340.792	-4627.181	286.389	0.707632	1.095447	11.98465
22680	-4342.54	-4629.334	286.7944	0.6802541	1.018473	11.82591
22686	-4333.782	-4618.415	284.6323	0.6257915	0.8737595	13.05932
22692	-4337.064	-4622.489	285.4253	0.6581439	0.8936211	12.61855
22698	-4331.468	-4615.828	284.3594	0.6743288	1.033074	13.09001
22704	-4345.584	-4629.329	283.7455	0.7421609	0.9430235	13.42098
22710	-4335.261	-4619.321	284.0603	0.5639572	0.8188152	13.42098
22716	-4326.466	-4612.596	286.1296	0.639838	0.9708368	12.2188
22722	-4330.794	-4618.603	287.809	0.7629343	1.111553	11.20594
22728	-4329.42	-4613.977	284.557	0.7233638	1.074541	12.94101
22734	-4331.901	-4615.782	283.8811	0.6569735	1.042614	13.34276
22740	-4336.345	-4621.506	285.1605	0.6569735	1.141897	12.62908
22746	-4330.47	-4615.739	285.2683	0.6897702	0.9943217	12.62908
22752	-4356.135	-4635.968	279.8327	0.8353058	1.133002	15.30389
22758	-4360.865	-4644.794	283.9296	0.749142	1.027536	13.27731
22764	-4356.424	-4637.343	280.9185	0.7200797	1.014057	14.86034
22770	-4353.328	-4636.624	283.2958	0.661828	0.9423732	13.69646
22776	-4338.964	-4625.097	286.1329	0.7182323	0.9923956	12.16479
22782	-4345.123	-4630.463	285.3405	0.6010418	0.9923956	12.63868
22788	-4357.475	-4643.24	285.7647	0.7146651	0.9282706	12.393
22794	-4345.857	-4631.451	285.5939	0.6364588	0.7772326	12.61145
22800	-4344.807	-4631.729	286.9226	0.6865252	1.008974	11.76062
22806	-4348.665	-4631.819	283.1537	0.5679405	1.092571	13.74191
22812	-4350.56	-4634.899	284.339	0.6493717	1.09078	13.08491
22818	-4358.159	-4639.89	281.7305	0.6888837	1.035054	14.44544
22824	-4356.629	-4638.311	281.6819	0.5859264	0.9277656	14.58035
22830	-4361.763	-4646.172	284.4091	0.7483101	1.00438	13.0404
22836	-4360.329	-4646.537	286.2086	0.7483101	0.9899758	12.11089
22842	-4355.771	-4637.741	281.9703	0.6602849	1.007716	14.35001
22848	-4354.524	-4637.49	282.9667	0.7167161	0.8865107	13.86974
22854	-4357.448	-4638.724	281.2763	0.6392002	1.140617	14.65505
22860	-4358.629	-4640.002	281.373	0.6232955	1.000412	14.68221
22866	-4340.482	-4621.526	281.0444	0.6918605	1.007415	14.81322
22872	-4347.372	-4631.314	283.9425	0.6949265	0.9008542	13.36645
22878	-4352.799	-4636.917	284.1172	0.55897	0.8655116	13.36645
22884	-4376	-4657.618	281.6181	0.826428	1.055734	14.42207
22890	-4336.298	-4619.462	283.1641	0.5951641	0.9746759	13.78208
22896	-4338.949	-4620.277	281.328	0.7093301	1.109944	14.60648
22902	-4328.62	-4613.424	284.8043	0.6787478	0.8888523	12.93369
22908	-4323.456	-4608.426	284.9699	0.631919	0.8994358	12.86592
22914	-4342.499	-4627.307	284.8083	0.6617365	1.027517	12.86592
22920	-4341.204	-4624.664	283.4602	0.6617365	0.8730104	13.64993
22926	-4336.007	-4621.908	285.9011	0.6707167	0.9710663	12.32164
22932	-4332.486	-4616.518	284.0326	0.6605752	1.070682	13.24817
